127.0.0.1 - - [12/Jun/2019:09:12:57 +0900] "GET / HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:18:25 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:18:27 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:18:29 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:18:31 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:18:33 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:18:35 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:18:37 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:18:39 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:18:41 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:18:43 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:18:45 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:18:47 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:18:49 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:18:51 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:18:53 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:18:55 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:18:57 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:18:59 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:19:01 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:19:03 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:19:05 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:19:07 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:19:09 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:19:11 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:19:13 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:19:15 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:19:17 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:19:19 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:19:21 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:19:23 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:19:24 +0900] "GET /edu/jqexam/jq_exercise1.html HTTP/1.1" 200 802
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:19:25 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:19:27 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:19:29 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:19:31 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:19:33 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:19:35 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:19:37 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:19:39 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:19:41 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:19:43 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:19:45 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:19:47 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:19:49 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:19:50 +0900] "GET /edu/jqexam/jq_exercise1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:19:51 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:19:53 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:19:55 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:19:57 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:19:59 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:20:01 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:20:03 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:20:05 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:20:07 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:20:09 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:20:11 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:20:13 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:20:15 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:20:17 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:20:19 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:20:21 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:20:23 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:20:25 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:20:27 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:20:29 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:20:31 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:20:33 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:20:35 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:20:37 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:20:39 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:20:41 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:20:43 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:20:45 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:20:47 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:20:49 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:20:51 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:20:53 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:20:55 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:20:57 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:20:59 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:21:01 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:21:03 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:21:05 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:21:07 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:21:09 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:21:11 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:21:13 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:21:15 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:21:17 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:21:19 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:21:21 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:21:23 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:21:25 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:21:27 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:21:29 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:21:31 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:21:33 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:21:35 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:21:37 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:21:39 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:21:41 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:21:43 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:21:45 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:21:47 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:21:49 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:21:51 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:21:53 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:21:55 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:21:57 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:21:59 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:22:01 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:22:03 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:22:05 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:22:07 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:22:09 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:22:11 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:22:13 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:22:15 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:22:17 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:22:19 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:22:21 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:22:23 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:22:25 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:22:27 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:22:29 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:22:31 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:22:33 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:22:35 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:22:37 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:22:39 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:22:41 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:22:43 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:22:45 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:22:47 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:22:49 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:22:51 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:22:53 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:22:55 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:22:57 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:22:59 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:23:01 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:23:03 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:23:05 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:23:07 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:23:09 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:23:11 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:23:13 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:23:15 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:23:17 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:23:19 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:23:21 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:23:23 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:23:25 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:23:26 +0900] "GET /edu/jqexam/jq_exercise1.html HTTP/1.1" 200 796
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:23:27 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:23:29 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:23:31 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:23:33 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:23:35 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:23:37 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:23:39 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:23:41 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:23:43 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:23:45 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:23:47 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:23:49 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:23:51 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:23:53 +0900] "GET /edu/jqexam/jq_exercise1.html HTTP/1.1" 200 789
